MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
2/10/2020 19:01:34,168:11:30,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:01:44,168:11:40,2,32,1852.96,1990,479858.23,3.58
2/10/2020 19:01:54,168:11:50,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:02:04,168:12:0,2,32,1852.96,1990,479858.23,3.54
2/10/2020 19:02:14,168:12:10,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:02:24,168:12:20,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:02:34,168:12:30,2,32,1852.96,1990,479858.23,3.57
2/10/2020 19:02:44,168:12:40,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:02:54,168:12:50,2,32,1852.96,1990,479858.23,3.58
2/10/2020 19:03:04,168:13:0,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:03:14,168:13:10,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:03:24,168:13:20,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:03:34,168:13:30,2,32,1852.96,1990,479858.23,3.58
2/10/2020 19:03:44,168:13:40,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:03:54,168:13:50,2,32,1852.96,1990,479858.23,3.55
2/10/2020 19:04:04,168:14:0,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:04:14,168:14:10,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:04:24,168:14:20,2,32,1852.96,1990,479858.23,3.57
2/10/2020 19:04:34,168:14:30,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:04:44,168:14:40,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:04:54,168:14:50,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:05:04,168:15:0,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:05:14,168:15:10,2,32,1852.96,1990,479858.23,3.58
2/10/2020 19:05:24,168:15:20,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:05:34,168:15:30,2,32,1852.96,1990,479858.23,3.58
2/10/2020 19:05:44,168:15:40,2,32,1852.96,1990,479858.23,3.58
2/10/2020 19:05:54,168:15:50,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:06:04,168:16:0,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:06:14,168:16:10,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:06:24,168:16:20,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:06:34,168:16:30,2,32,1852.96,1990,479858.23,3.58
2/10/2020 19:06:44,168:16:40,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:06:54,168:16:50,2,32,1852.96,1990,479858.23,3.57
2/10/2020 19:07:04,168:17:0,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:07:14,168:17:10,2,32,1852.96,1990,479858.23,3.55
2/10/2020 19:07:24,168:17:20,2,32,1852.96,1990,479858.23,3.57
2/10/2020 19:07:34,168:17:30,2,32,1852.96,1990,479858.23,3.57
2/10/2020 19:07:44,168:17:40,2,32,1852.96,1990,479858.23,3.56
2/10/2020 19:08:01,168:17:57,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:08:11,168:18:7,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:08:21,168:18:17,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:08:31,168:18:27,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:08:41,168:18:37,2,33,1860.17,1990,479858.23,3.58
2/10/2020 19:08:51,168:18:47,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:09:01,168:18:57,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:09:11,168:19:7,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:09:21,168:19:17,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:09:31,168:19:27,2,33,1860.17,1990,479858.23,3.58
2/10/2020 19:09:41,168:19:37,2,33,1860.17,1990,479858.23,3.58
2/10/2020 19:09:51,168:19:47,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:10:01,168:19:57,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:10:11,168:20:7,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:10:21,168:20:17,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:10:31,168:20:27,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:10:41,168:20:37,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:10:51,168:20:47,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:11:01,168:20:57,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:11:11,168:21:7,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:11:21,168:21:17,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:11:31,168:21:27,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:11:41,168:21:37,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:11:51,168:21:47,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:12:01,168:21:57,2,33,1860.17,1990,479858.23,3.58
2/10/2020 19:12:11,168:22:7,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:12:21,168:22:17,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:12:31,168:22:27,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:12:41,168:22:37,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:12:51,168:22:47,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:13:01,168:22:57,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:13:11,168:23:7,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:13:21,168:23:17,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:13:31,168:23:27,2,33,1860.17,1990,479858.23,3.58
2/10/2020 19:13:41,168:23:37,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:13:51,168:23:47,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:14:01,168:23:57,2,33,1860.17,1990,479858.23,3.58
2/10/2020 19:14:11,168:24:7,2,33,1860.17,1990,479858.23,3.58
2/10/2020 19:14:21,168:24:17,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:14:31,168:24:27,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:14:41,168:24:37,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:14:51,168:24:47,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:15:01,168:24:57,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:15:11,168:25:7,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:15:21,168:25:17,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:15:31,168:25:27,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:15:41,168:25:37,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:15:51,168:25:47,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:16:01,168:25:57,2,33,1860.17,1990,479858.23,3.58
2/10/2020 19:16:11,168:26:7,2,33,1860.17,1990,479858.23,3.58
2/10/2020 19:16:21,168:26:17,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:16:31,168:26:27,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:16:41,168:26:37,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:16:51,168:26:47,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:17:01,168:26:57,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:17:11,168:27:7,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:17:21,168:27:17,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:17:31,168:27:27,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:17:41,168:27:37,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:17:51,168:27:47,2,33,1860.17,1990,479858.23,3.58
2/10/2020 19:18:01,168:27:57,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:18:11,168:28:7,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:18:21,168:28:17,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:18:31,168:28:27,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:18:41,168:28:37,2,33,1860.17,1990,479858.23,3.58
2/10/2020 19:18:51,168:28:47,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:19:01,168:28:57,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:19:11,168:29:7,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:19:21,168:29:17,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:19:31,168:29:27,2,33,1860.17,1990,479858.23,3.55
2/10/2020 19:19:46,168:29:41,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:19:55,168:29:51,2,35,1864.27,1990,479858.23,3.55
2/10/2020 19:20:05,168:30:1,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:20:15,168:30:11,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:20:25,168:30:21,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:20:35,168:30:31,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:20:45,168:30:41,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:20:55,168:30:51,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:21:05,168:31:1,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:21:15,168:31:11,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:21:25,168:31:21,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:21:35,168:31:31,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:21:45,168:31:41,2,35,1864.27,1990,479858.23,3.55
2/10/2020 19:21:55,168:31:51,2,35,1864.27,1990,479858.23,3.58
2/10/2020 19:22:05,168:32:1,2,35,1864.27,1990,479858.23,3.58
2/10/2020 19:22:15,168:32:11,2,35,1864.27,1990,479858.23,3.58
2/10/2020 19:22:25,168:32:21,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:22:35,168:32:31,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:22:45,168:32:41,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:22:55,168:32:51,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:23:05,168:33:1,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:23:15,168:33:11,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:23:25,168:33:21,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:23:35,168:33:31,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:23:45,168:33:41,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:23:55,168:33:51,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:24:05,168:34:1,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:24:15,168:34:11,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:24:25,168:34:21,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:24:35,168:34:31,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:24:45,168:34:41,2,35,1864.27,1990,479858.23,3.58
2/10/2020 19:24:55,168:34:51,2,35,1864.27,1990,479858.23,3.58
2/10/2020 19:25:05,168:35:1,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:25:15,168:35:11,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:25:25,168:35:21,2,35,1864.27,1990,479858.23,3.55
2/10/2020 19:25:35,168:35:31,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:25:45,168:35:41,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:25:55,168:35:51,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:26:05,168:36:1,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:26:15,168:36:11,2,35,1864.27,1990,479858.23,3.58
2/10/2020 19:26:25,168:36:21,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:26:35,168:36:31,2,35,1864.27,1990,479858.23,3.58
2/10/2020 19:26:45,168:36:41,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:26:55,168:36:51,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:27:10,168:37:5,2,36,1872.61,1990,479858.23,3.56
2/10/2020 19:27:19,168:37:15,2,36,1872.61,1990,479858.23,3.56
2/10/2020 19:27:29,168:37:25,2,36,1872.61,1990,479858.23,3.56
2/10/2020 19:27:39,168:37:35,2,36,1872.61,1990,479858.23,3.56
2/10/2020 19:27:49,168:37:45,2,36,1872.61,1990,479858.23,3.57
2/10/2020 19:27:59,168:37:55,2,36,1872.61,1990,479858.23,3.56
2/10/2020 19:28:09,168:38:5,2,36,1872.61,1990,479858.23,3.57
2/10/2020 19:28:19,168:38:15,2,36,1872.61,1990,479858.23,3.57
2/10/2020 19:28:29,168:38:25,2,36,1872.61,1990,479858.23,3.57
2/10/2020 19:28:39,168:38:35,2,36,1872.61,1990,479858.23,3.56
2/10/2020 19:28:49,168:38:45,2,36,1872.61,1990,479858.23,3.57
2/10/2020 19:28:59,168:38:55,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:29:09,168:39:5,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:29:19,168:39:15,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:29:29,168:39:25,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:29:39,168:39:35,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:29:49,168:39:45,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:29:59,168:39:55,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:30:09,168:40:5,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:30:19,168:40:15,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:30:29,168:40:25,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:30:39,168:40:35,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:30:49,168:40:45,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:30:59,168:40:55,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:31:09,168:41:5,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:31:19,168:41:15,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:31:29,168:41:25,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:31:39,168:41:35,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:31:49,168:41:45,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:31:59,168:41:55,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:32:09,168:42:5,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:32:19,168:42:15,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:32:29,168:42:25,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:32:39,168:42:35,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:32:49,168:42:45,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:32:59,168:42:55,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:33:09,168:43:5,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:33:19,168:43:15,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:33:29,168:43:25,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:33:39,168:43:35,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:33:49,168:43:45,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:33:59,168:43:55,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:34:09,168:44:5,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:34:19,168:44:15,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:34:29,168:44:25,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:34:39,168:44:35,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:34:49,168:44:45,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:34:59,168:44:55,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:35:09,168:45:5,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:35:19,168:45:15,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:35:29,168:45:25,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:35:39,168:45:35,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:35:49,168:45:45,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:35:59,168:45:55,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:36:09,168:46:5,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:36:19,168:46:15,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:36:29,168:46:25,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:36:39,168:46:35,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:36:50,168:46:45,2,38,1880.80,1991,479858.36,3.58
2/10/2020 19:36:59,168:46:55,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:37:09,168:47:5,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:37:19,168:47:15,2,38,1880.80,1991,479858.36,3.58
2/10/2020 19:37:29,168:47:25,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:37:39,168:47:35,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:37:49,168:47:45,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:37:59,168:47:55,2,38,1880.80,1991,479858.36,3.59
2/10/2020 19:38:09,168:48:5,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:38:19,168:48:15,2,38,1880.80,1991,479858.36,3.56
2/10/2020 19:38:29,168:48:25,2,38,1880.80,1991,479858.36,3.58
2/10/2020 19:38:39,168:48:35,2,38,1880.80,1991,479858.36,3.58
2/10/2020 19:38:49,168:48:45,2,38,1880.80,1991,479858.36,3.58
2/10/2020 19:38:59,168:48:55,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:39:09,168:49:5,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:39:19,168:49:15,2,38,1880.80,1991,479858.36,3.56
2/10/2020 19:39:29,168:49:25,2,38,1880.80,1991,479858.36,3.58
2/10/2020 19:39:39,168:49:35,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:39:49,168:49:45,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:39:59,168:49:55,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:40:09,168:50:5,2,38,1880.80,1991,479858.36,3.58
2/10/2020 19:40:19,168:50:15,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:40:29,168:50:25,2,38,1880.80,1991,479858.36,3.56
2/10/2020 19:40:39,168:50:35,2,38,1880.80,1991,479858.36,3.58
2/10/2020 19:40:49,168:50:45,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:40:59,168:50:55,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:41:09,168:51:5,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:41:19,168:51:15,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:41:29,168:51:25,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:41:39,168:51:35,2,38,1880.80,1991,479858.36,3.56
2/10/2020 19:41:49,168:51:45,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:41:59,168:51:55,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:42:09,168:52:5,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:42:19,168:52:15,2,38,1880.80,1991,479858.36,3.58
2/10/2020 19:42:29,168:52:25,2,38,1880.80,1991,479858.36,3.58
2/10/2020 19:42:39,168:52:35,2,38,1880.80,1991,479858.36,3.58
2/10/2020 19:42:49,168:52:45,2,38,1880.80,1991,479858.36,3.58
2/10/2020 19:42:59,168:52:55,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:43:09,168:53:5,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:43:19,168:53:15,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:43:29,168:53:25,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:43:39,168:53:35,2,38,1880.80,1991,479858.36,3.56
2/10/2020 19:43:49,168:53:45,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:43:59,168:53:55,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:44:09,168:54:5,2,38,1880.80,1991,479858.36,3.57
2/10/2020 19:44:20,168:54:15,2,40,1884.60,1991,479858.36,3.56
2/10/2020 19:44:29,168:54:25,2,40,1884.60,1991,479858.36,3.57
2/10/2020 19:44:39,168:54:35,2,40,1884.60,1991,479858.36,3.58
2/10/2020 19:44:49,168:54:45,2,40,1884.60,1991,479858.36,3.56
2/10/2020 19:44:59,168:54:55,2,40,1884.60,1991,479858.36,3.57
2/10/2020 19:45:20,168:55:15,2,40,1884.60,1995,479871.01,3.58
2/10/2020 19:45:34,168:55:29,2,40,1884.60,1999,479882.27,3.57
2/10/2020 19:46:04,168:55:59,2,40,1884.60,2000,479903.34,3.58
2/10/2020 19:46:13,168:56:9,2,40,1884.60,2000,479903.34,3.57
2/10/2020 19:46:23,168:56:19,2,40,1884.60,2000,479903.34,3.57
2/10/2020 19:46:33,168:56:29,2,40,1884.60,2000,479903.34,3.57
2/10/2020 19:46:43,168:56:39,2,40,1884.60,2000,479903.34,3.58
2/10/2020 19:46:53,168:56:49,2,40,1884.60,2000,479903.34,3.59
2/10/2020 19:47:03,168:56:59,2,40,1884.60,2000,479903.34,3.58
2/10/2020 19:47:13,168:57:9,2,40,1884.60,2000,479903.34,3.56
2/10/2020 19:47:23,168:57:19,2,40,1884.60,2000,479903.34,3.58
2/10/2020 19:47:33,168:57:29,2,40,1884.60,2000,479903.34,3.58
2/10/2020 19:47:43,168:57:39,2,40,1884.60,2000,479903.34,3.58
2/10/2020 19:47:53,168:57:49,2,40,1884.60,2001,479906.44,3.58
2/10/2020 19:48:03,168:57:59,2,40,1884.60,2001,479906.44,3.56
2/10/2020 19:48:13,168:58:9,2,40,1884.60,2001,479906.44,3.57
2/10/2020 19:48:23,168:58:19,2,40,1884.60,2001,479906.44,3.58
2/10/2020 19:48:33,168:58:29,2,40,1884.60,2001,479906.44,3.58
2/10/2020 19:48:43,168:58:39,2,40,1884.60,2001,479906.44,3.58
2/10/2020 19:48:53,168:58:49,2,40,1884.60,2001,479906.44,3.57
2/10/2020 19:49:03,168:58:59,2,40,1884.60,2001,479906.44,3.58
2/10/2020 19:49:13,168:59:9,2,40,1884.60,2001,479906.44,3.58
2/10/2020 19:49:23,168:59:19,2,40,1884.60,2001,479906.44,3.57
2/10/2020 19:49:33,168:59:29,2,40,1884.60,2001,479906.44,3.57
2/10/2020 19:49:43,168:59:39,2,40,1884.60,2002,479910.79,3.57
2/10/2020 19:49:53,168:59:49,2,40,1884.60,2002,479910.79,3.57
2/10/2020 19:50:03,168:59:59,2,40,1884.60,2002,479910.79,3.57
2/10/2020 19:50:13,169:0:9,2,40,1884.60,2002,479910.79,3.58
2/10/2020 19:50:27,169:0:23,2,41,1888.65,2002,479910.79,3.58
2/10/2020 19:50:37,169:0:33,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:50:47,169:0:43,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:50:57,169:0:53,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:51:07,169:1:3,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:51:17,169:1:13,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:51:27,169:1:23,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:51:37,169:1:33,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:51:47,169:1:43,2,42,1889.82,2002,479910.79,3.59
2/10/2020 19:51:57,169:1:53,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:52:07,169:2:3,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:52:17,169:2:13,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:52:27,169:2:23,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:52:37,169:2:33,2,42,1889.82,2002,479910.79,3.56
2/10/2020 19:52:47,169:2:43,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:52:57,169:2:53,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:53:07,169:3:3,2,42,1889.82,2002,479910.79,3.56
2/10/2020 19:53:17,169:3:13,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:53:27,169:3:23,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:53:37,169:3:33,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:53:47,169:3:43,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:53:57,169:3:53,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:54:07,169:4:3,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:54:17,169:4:13,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:54:27,169:4:23,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:54:37,169:4:33,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:54:47,169:4:43,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:54:57,169:4:53,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:55:07,169:5:3,2,42,1889.82,2002,479910.79,3.56
2/10/2020 19:55:17,169:5:13,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:55:27,169:5:23,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:55:37,169:5:33,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:55:47,169:5:43,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:55:57,169:5:53,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:56:07,169:6:3,2,42,1889.82,2003,479910.80,3.58
2/10/2020 19:56:17,169:6:13,2,42,1889.82,2005,479911.24,3.59
2/10/2020 19:56:27,169:6:23,2,42,1889.82,2005,479911.24,3.58
2/10/2020 19:56:37,169:6:33,2,42,1889.82,2005,479911.24,3.56
2/10/2020 19:56:47,169:6:43,2,42,1889.82,2005,479911.24,3.59
2/10/2020 19:56:57,169:6:53,2,42,1889.82,2005,479911.24,3.58
2/10/2020 19:57:07,169:7:3,2,42,1889.82,2005,479911.24,3.58
2/10/2020 20:16:36,169:26:32,2,42,1889.82,2010,480878.50,3.57
2/10/2020 20:20:11,169:30:7,2,42,1889.82,2012,481055.88,3.58
2/10/2020 20:27:09,169:37:5,2,42,1889.82,2014,481401.78,3.60
2/10/2020 20:30:21,169:40:17,2,42,1889.82,2017,481560.46,3.58
2/10/2020 20:35:02,169:44:58,2,42,1889.82,2019,481793.23,3.58
2/10/2020 20:35:12,169:45:8,2,42,1889.82,2019,481793.23,3.59
2/10/2020 20:35:22,169:45:18,2,42,1889.82,2019,481793.23,3.58
2/10/2020 20:35:32,169:45:28,2,42,1889.82,2019,481793.23,3.58
2/10/2020 20:35:42,169:45:38,2,42,1889.82,2019,481793.23,3.58
2/10/2020 20:35:52,169:45:48,2,42,1889.82,2019,481793.23,3.58
2/10/2020 20:36:02,169:45:58,2,42,1889.82,2019,481793.23,3.59
2/10/2020 20:36:22,169:46:18,2,42,1889.82,2024,481806.99,3.58
2/10/2020 20:36:42,169:46:38,2,42,1889.82,2025,481823.38,3.58
2/10/2020 20:37:01,169:46:57,2,42,1889.82,2026,481837.73,3.58
2/10/2020 20:37:11,169:47:7,2,42,1889.82,2033,481841.40,3.58
2/10/2020 20:37:26,169:47:22,2,42,1889.82,2041,481848.62,3.57
2/10/2020 20:37:39,169:47:35,2,42,1889.82,2045,481858.82,3.59
2/10/2020 20:38:09,169:48:5,2,42,1889.82,2056,481883.05,3.58
2/10/2020 20:38:19,169:48:15,2,42,1889.82,2060,481890.47,3.56
